数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/09/01,二甲苯,华中地区,武汉,8250,8500,8375,165,2.01%,元/吨,,Xylene_Domestic,3
2023/08/31,二甲苯,华中地区,武汉,8050,8370,8210,10,0.12%,元/吨,,Xylene_Domestic,3
2023/08/30,二甲苯,华中地区,武汉,8050,8350,8200,0,0%,元/吨,,Xylene_Domestic,3
2023/08/29,二甲苯,华中地区,武汉,8050,8350,8200,0,0%,元/吨,,Xylene_Domestic,3
2023/08/28,二甲苯,华中地区,武汉,8050,8350,8200,0,0%,元/吨,,Xylene_Domestic,3
2023/08/25,二甲苯,华中地区,武汉,8050,8350,8200,0,0%,元/吨,,Xylene_Domestic,3
2023/08/24,二甲苯,华中地区,武汉,8050,8350,8200,-150,-1.8%,元/吨,,Xylene_Domestic,3
2023/08/23,二甲苯,华中地区,武汉,8150,8550,8350,0,0%,元/吨,,Xylene_Domestic,3
2023/08/22,二甲苯,华中地区,武汉,8150,8550,8350,0,0%,元/吨,,Xylene_Domestic,3
2023/08/21,二甲苯,华中地区,武汉,8150,8550,8350,0,0%,元/吨,,Xylene_Domestic,3
2023/08/18,二甲苯,华中地区,武汉,8150,8550,8350,-75,-0.89%,元/吨,,Xylene_Domestic,3
2023/08/17,二甲苯,华中地区,武汉,8150,8700,8425,0,0%,元/吨,,Xylene_Domestic,3
2023/08/16,二甲苯,华中地区,武汉,8150,8700,8425,-50,-0.59%,元/吨,,Xylene_Domestic,3
2023/08/15,二甲苯,华中地区,武汉,8250,8700,8475,0,0%,元/吨,,Xylene_Domestic,3
2023/08/14,二甲苯,华中地区,武汉,8250,8700,8475,0,0%,元/吨,,Xylene_Domestic,3
2023/08/11,二甲苯,华中地区,武汉,8250,8700,8475,0,0%,元/吨,,Xylene_Domestic,3
2023/08/10,二甲苯,华中地区,武汉,8250,8700,8475,0,0%,元/吨,,Xylene_Domestic,3
