数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/12,苯酚,华北地区,华北,6800,6800,6800,100,1.49%,元/吨,,Phenol_Domestic,3
2025/08/11,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/08,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/07,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/06,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/05,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/04,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/08/01,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/31,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/30,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/29,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/28,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/25,苯酚,华北地区,华北,6700,6700,6700,25,0.37%,元/吨,,Phenol_Domestic,3
2025/07/24,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/23,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/22,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/21,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/18,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/17,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/16,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/15,苯酚,华北地区,华北,6650,6700,6675,0,0%,元/吨,,Phenol_Domestic,3
2025/07/14,苯酚,华北地区,华北,6650,6700,6675,25,0.38%,元/吨,,Phenol_Domestic,3
2025/07/11,苯酚,华北地区,华北,6600,6700,6650,0,0%,元/吨,,Phenol_Domestic,3
2025/07/10,苯酚,华北地区,华北,6600,6700,6650,0,0%,元/吨,,Phenol_Domestic,3
2025/07/09,苯酚,华北地区,华北,6600,6700,6650,-50,-0.75%,元/吨,,Phenol_Domestic,3
2025/07/08,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/07,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
2025/07/04,苯酚,华北地区,华北,6700,6700,6700,0,0%,元/吨,,Phenol_Domestic,3
