数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/03/19,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/14,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/13,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/12,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/05,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/03/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/28,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/27,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/26,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/24,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/21,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/20,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/19,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/14,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/13,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/12,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/05,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/02/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/31,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/30,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/29,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/28,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/27,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/24,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/23,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/22,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/21,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/20,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/16,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/15,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/14,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/13,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/09,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/08,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/02,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2025/01/01,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/31,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/30,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/27,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/26,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/24,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/23,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/20,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/19,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/16,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/13,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/12,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/09,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/05,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/12/02,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/29,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/28,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/27,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/26,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/22,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/21,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/20,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/19,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/15,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/14,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/13,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/12,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/08,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/05,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/11/01,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/31,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/30,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/29,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/28,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/24,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/23,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/22,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/21,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/16,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/15,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/14,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/09,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/08,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/10/02,丙烯,日本,日本,825,835,830,5,0.61%,美元/吨,CFR,Propylene,4
2024/10/01,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/30,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/27,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/26,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/25,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/24,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/23,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/20,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/19,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/18,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/17,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/16,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/13,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/12,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/11,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/10,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/09,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/06,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/05,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/04,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/03,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/09/02,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/30,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/29,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/28,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/27,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/26,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/23,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/22,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/21,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/20,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/19,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/16,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/15,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/14,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/13,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/12,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/09,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/08,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/07,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/06,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/05,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/02,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/08/01,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/31,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/30,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/29,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/26,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/25,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/24,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/23,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/22,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/19,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/18,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/17,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/16,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/15,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/12,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/11,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/10,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/09,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/08,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/05,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/04,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/03,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/02,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/07/01,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/28,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/27,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/26,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/25,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/24,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/21,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/20,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/19,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/18,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/17,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/14,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/13,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/12,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/11,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/10,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/07,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/06,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/05,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/04,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/06/03,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/31,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/30,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/29,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/28,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/27,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/24,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/23,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/22,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/21,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/20,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/17,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/16,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/15,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/14,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/13,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/05/10,丙烯,日本,日本,820,830,825,-5,-0.6%,美元/吨,CFR,Propylene,4
2024/05/09,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/08,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/07,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/06,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/02,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/05/01,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/30,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/29,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/26,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/24,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/23,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/22,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/19,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/18,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/17,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/16,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/15,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/12,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/11,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/10,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/09,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/08,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/05,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/04,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/03,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/02,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/04/01,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/29,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/28,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/27,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/26,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/25,丙烯,日本,日本,825,835,830,0,0%,美元/吨,CFR,Propylene,4
2024/03/22,丙烯,日本,日本,825,835,830,5,0.61%,美元/吨,CFR,Propylene,4
2024/03/21,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/20,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/19,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/18,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/15,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/14,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/13,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/12,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/11,丙烯,日本,日本,820,830,825,0,0%,美元/吨,CFR,Propylene,4
2024/03/08,丙烯,日本,日本,820,830,825,5,0.61%,美元/吨,CFR,Propylene,4
2024/03/07,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/03/06,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/03/05,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/03/04,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/03/01,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/29,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/28,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/27,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/26,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/23,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/22,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/21,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/20,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/19,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/16,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/15,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/14,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/13,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/12,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/09,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/08,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/07,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/06,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/05,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/02,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/02/01,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/01/31,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/01/30,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/01/29,丙烯,日本,日本,815,825,820,0,0%,美元/吨,CFR,Propylene,4
2024/01/26,丙烯,日本,日本,815,825,820,5,0.61%,美元/吨,CFR,Propylene,4
2024/01/25,丙烯,日本,日本,810,820,815,0,0%,美元/吨,CFR,Propylene,4
2024/01/24,丙烯,日本,日本,810,820,815,0,0%,美元/吨,CFR,Propylene,4
2024/01/23,丙烯,日本,日本,810,820,815,0,0%,美元/吨,CFR,Propylene,4
