数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/07/23,丙烯,山东省,山东,6300,6350,6325,-50,-0.78%,元/吨,,Propylene_Domestic,3
2025/07/22,丙烯,山东省,山东,6350,6400,6375,0,0%,元/吨,,Propylene_Domestic,3
2025/07/21,丙烯,山东省,山东,6350,6400,6375,60,0.95%,元/吨,,Propylene_Domestic,3
2025/07/18,丙烯,山东省,山东,6280,6350,6315,40,0.64%,元/吨,,Propylene_Domestic,3
2025/07/17,丙烯,山东省,山东,6250,6300,6275,-10,-0.16%,元/吨,,Propylene_Domestic,3
2025/07/16,丙烯,山东省,山东,6270,6300,6285,-50,-0.79%,元/吨,,Propylene_Domestic,3
2025/07/15,丙烯,山东省,山东,6320,6350,6335,0,0%,元/吨,,Propylene_Domestic,3
2025/07/14,丙烯,山东省,山东,6320,6350,6335,-65,-1.02%,元/吨,,Propylene_Domestic,3
2025/07/11,丙烯,山东省,山东,6400,6400,6400,-15,-0.23%,元/吨,,Propylene_Domestic,3
2025/07/10,丙烯,山东省,山东,6400,6430,6415,15,0.23%,元/吨,,Propylene_Domestic,3
2025/07/09,丙烯,山东省,山东,6400,6400,6400,-10,-0.16%,元/吨,,Propylene_Domestic,3
2025/07/08,丙烯,山东省,山东,6400,6420,6410,-10,-0.16%,元/吨,,Propylene_Domestic,3
