数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/03/22,苯乙烯,华南地区,中海壳牌,,,8400,0,0%,元/吨,,Styrene_Domestic,2
2023/03/21,苯乙烯,华南地区,中海壳牌,,,8400,50,0.6%,元/吨,,Styrene_Domestic,2
2023/03/20,苯乙烯,华南地区,中海壳牌,,,8350,150,1.83%,元/吨,,Styrene_Domestic,2
2023/03/17,苯乙烯,华南地区,中海壳牌,,,,,,元/吨,下午定价,Styrene_Domestic,2
2023/03/16,苯乙烯,华南地区,中海壳牌,,,8200,-200,-2.38%,元/吨,,Styrene_Domestic,2
2023/03/15,苯乙烯,华南地区,中海壳牌,,,8400,50,0.6%,元/吨,,Styrene_Domestic,2
2023/03/14,苯乙烯,华南地区,中海壳牌,,,8350,-150,-1.76%,元/吨,,Styrene_Domestic,2
2023/03/13,苯乙烯,华南地区,中海壳牌,,,8500,100,1.19%,元/吨,,Styrene_Domestic,2
2023/03/10,苯乙烯,华南地区,中海壳牌,,,8400,-50,-0.59%,元/吨,,Styrene_Domestic,2
2023/03/09,苯乙烯,华南地区,中海壳牌,,,8450,-50,-0.59%,元/吨,,Styrene_Domestic,2
2023/03/08,苯乙烯,华南地区,中海壳牌,,,8500,-50,-0.58%,元/吨,,Styrene_Domestic,2
2023/03/07,苯乙烯,华南地区,中海壳牌,,,8550,50,0.59%,元/吨,,Styrene_Domestic,2
