数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/11/12,正丁醇,华东地区,华东,5150,5200,5175,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/11,正丁醇,华东地区,华东,5150,5200,5175,-50,-0.96%,元/吨,,n-Butanol_Domestic,3
2025/11/10,正丁醇,华东地区,华东,5200,5250,5225,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/07,正丁醇,华东地区,华东,5200,5250,5225,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/06,正丁醇,华东地区,华东,5200,5250,5225,-50,-0.95%,元/吨,,n-Butanol_Domestic,3
2025/11/05,正丁醇,华东地区,华东,5250,5300,5275,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/04,正丁醇,华东地区,华东,5250,5300,5275,-25,-0.47%,元/吨,,n-Butanol_Domestic,3
2025/11/03,正丁醇,华东地区,华东,5300,5300,5300,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/31,正丁醇,华东地区,华东,5300,5300,5300,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/30,正丁醇,华东地区,华东,5300,5300,5300,25,0.47%,元/吨,,n-Butanol_Domestic,3
2025/10/29,正丁醇,华东地区,华东,5250,5300,5275,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/28,正丁醇,华东地区,华东,5250,5300,5275,-25,-0.47%,元/吨,,n-Butanol_Domestic,3
2025/10/27,正丁醇,华东地区,华东,5300,5300,5300,-25,-0.47%,元/吨,,n-Butanol_Domestic,3
2025/10/24,正丁醇,华东地区,华东,5300,5350,5325,-50,-0.93%,元/吨,,n-Butanol_Domestic,3
2025/10/23,正丁醇,华东地区,华东,5350,5400,5375,-100,-1.83%,元/吨,,n-Butanol_Domestic,3
2025/10/22,正丁醇,华东地区,华东,5450,5500,5475,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/21,正丁醇,华东地区,华东,5450,5500,5475,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/20,正丁醇,华东地区,华东,5450,5500,5475,-125,-2.23%,元/吨,,n-Butanol_Domestic,3
2025/10/17,正丁醇,华东地区,华东,5600,5650,5600,-50,-0.88%,元/吨,,n-Butanol_Domestic,3
2025/10/16,正丁醇,华东地区,华东,5650,5700,5650,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/15,正丁醇,华东地区,华东,5650,5700,5650,-25,-0.44%,元/吨,,n-Butanol_Domestic,3
2025/10/14,正丁醇,华东地区,华东,5650,5700,5675,-50,-0.87%,元/吨,,n-Butanol_Domestic,3
2025/10/13,正丁醇,华东地区,华东,5700,5750,5725,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/11,正丁醇,华东地区,华东,5700,5750,5725,0,0%,元/吨,,n-Butanol_Domestic,3
2025/10/10,正丁醇,华东地区,华东,5700,5750,5725,-100,-1.72%,元/吨,,n-Butanol_Domestic,3
2025/10/09,正丁醇,华东地区,华东,5800,5850,5825,-200,-3.32%,元/吨,,n-Butanol_Domestic,3
2025/09/30,正丁醇,华东地区,华东,6000,6050,6025,-25,-0.41%,元/吨,,n-Butanol_Domestic,3
2025/09/29,正丁醇,华东地区,华东,6050,6100,6050,-25,-0.41%,元/吨,,n-Butanol_Domestic,3
2025/09/28,正丁醇,华东地区,华东,6050,6100,6075,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/26,正丁醇,华东地区,华东,6050,6100,6075,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/25,正丁醇,华东地区,华东,6050,6100,6075,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/24,正丁醇,华东地区,华东,6050,6100,6075,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/23,正丁醇,华东地区,华东,6050,6100,6075,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/22,正丁醇,华东地区,华东,6050,6100,6075,25,0.41%,元/吨,,n-Butanol_Domestic,3
2025/09/19,正丁醇,华东地区,华东,6050,6050,6050,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/18,正丁醇,华东地区,华东,6050,6050,6050,25,0.41%,元/吨,,n-Butanol_Domestic,3
2025/09/17,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/16,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/15,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/12,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/11,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/10,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/09,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/08,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/05,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/04,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/03,正丁醇,华东地区,华东,6000,6050,6025,0,0%,元/吨,,n-Butanol_Domestic,3
2025/09/02,正丁醇,华东地区,华东,6000,6050,6025,-25,-0.41%,元/吨,,n-Butanol_Domestic,3
2025/09/01,正丁醇,华东地区,华东,6050,6100,6050,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/29,正丁醇,华东地区,华东,6050,6100,6050,-100,-1.63%,元/吨,,n-Butanol_Domestic,3
2025/08/28,正丁醇,华东地区,华东,6150,6200,6150,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/27,正丁醇,华东地区,华东,6150,6200,6150,-100,-1.6%,元/吨,,n-Butanol_Domestic,3
2025/08/26,正丁醇,华东地区,华东,6250,6300,6250,-50,-0.79%,元/吨,,n-Butanol_Domestic,3
2025/08/25,正丁醇,华东地区,华东,6300,6300,6300,400,6.78%,元/吨,,n-Butanol_Domestic,3
2025/08/22,正丁醇,华东地区,华东,5850,5950,5900,50,0.85%,元/吨,,n-Butanol_Domestic,3
2025/08/21,正丁醇,华东地区,华东,5850,5900,5850,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/20,正丁醇,华东地区,华东,5850,5880,5850,50,0.86%,元/吨,,n-Butanol_Domestic,3
2025/08/19,正丁醇,华东地区,华东,5800,5850,5800,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/18,正丁醇,华东地区,华东,5800,5850,5800,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/15,正丁醇,华东地区,华东,5800,5850,5800,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/14,正丁醇,华东地区,华东,5800,5850,5800,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/13,正丁醇,华东地区,华东,5800,5850,5800,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/12,正丁醇,华东地区,华东,5800,5850,5800,-50,-0.85%,元/吨,,n-Butanol_Domestic,3
2025/08/11,正丁醇,华东地区,华东,5850,5900,5850,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/08,正丁醇,华东地区,华东,5850,5900,5850,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/07,正丁醇,华东地区,华东,5850,5900,5850,-100,-1.68%,元/吨,,n-Butanol_Domestic,3
2025/08/06,正丁醇,华东地区,华东,5950,6000,5950,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/05,正丁醇,华东地区,华东,5950,6000,5950,-50,-0.83%,元/吨,,n-Butanol_Domestic,3
2025/08/04,正丁醇,华东地区,华东,6000,6050,6000,0,0%,元/吨,,n-Butanol_Domestic,3
2025/08/01,正丁醇,华东地区,华东,6000,6100,6000,-100,-1.64%,元/吨,,n-Butanol_Domestic,3
2025/07/31,正丁醇,华东地区,华东,6100,6250,6100,0,0%,元/吨,,n-Butanol_Domestic,3
2025/07/30,正丁醇,华东地区,华东,6100,6250,6100,0,0%,元/吨,,n-Butanol_Domestic,3
2025/07/29,正丁醇,华东地区,华东,6100,6200,6100,100,1.67%,元/吨,,n-Butanol_Domestic,3
2025/07/28,正丁醇,华东地区,华东,6000,6000,6000,0,0%,元/吨,,n-Butanol_Domestic,3
2025/07/25,正丁醇,华东地区,华东,6000,6000,6000,0,0%,元/吨,,n-Butanol_Domestic,3
2025/07/24,正丁醇,华东地区,华东,6000,6000,6000,0,0%,元/吨,,n-Butanol_Domestic,3
2025/07/23,正丁醇,华东地区,华东,6000,6000,6000,-100,-1.64%,元/吨,,n-Butanol_Domestic,3
2025/07/22,正丁醇,华东地区,华东,6100,6150,6100,0,0%,元/吨,,n-Butanol_Domestic,3
